LAMMPS data file via write_data, version 15 Apr 2020, timestep = 1000000

1008 atoms
2 atom types

8.8283193899712842e-02 1.8395116806096013e+01 xlo xhi
1.7184450948872332e-01 2.2245355490505034e+01 ylo yhi
2.2605412552977988e-01 1.9164127874461897e+01 zlo zhi
-1.5623981753006392e-03 -6.8031312147090768e+00 5.3272953352967611e-02 xy xz yz

Masses

1 16
2 2

Atoms # atomic

18 2 2.1545847353240197e+00 1.3471789415126796e+00 2.6767750755144992e+00 0 0 0
19 1 2.1534161409633734e-01 9.4147821697244127e-01 3.0190373769718040e+00 0 0 0
20 2 -4.3844010959826785e-01 1.5792994695254110e+00 2.7594118604011202e+00 0 0 0
805 1 1.1141165937080171e+01 9.0389635343251911e+00 1.8325648258380120e+01 0 0 0
610 1 5.2882433015093238e+00 6.8327667766796774e-01 1.6775006763324598e+01 0 0 0
24 2 -9.9705673635146796e-01 1.6566652961158170e+00 6.9830913525445375e+00 0 0 0
25 1 -1.7892871477978247e+00 2.4662504062877555e+00 5.8567720780995014e+00 0 0 0
26 2 1.5732530408981836e+01 1.8466532993302809e+00 5.5713079795435370e+00 0 0 0
27 2 1.6139321118089910e+01 3.2773101074592543e+00 6.2457224851050803e+00 -1 0 0
28 1 1.0316663364693293e+00 2.8502901844631867e+00 8.9383393756300116e+00 0 0 0
29 2 1.8778798393714111e+00 2.3536339677841380e+00 9.2476222005802278e+00 0 0 0
30 2 6.8836778882929872e-01 2.2104160081085689e+00 8.2330714638188596e+00 0 0 0
31 1 4.7761137850413093e-01 6.7158561496867772e+00 4.8888423269123402e+00 0 0 0
32 2 1.4602036511551995e+00 6.4902723419008588e+00 4.8061663290174268e+00 0 0 0
33 2 3.7299920277488718e-01 7.4367803545994100e+00 4.2206879671506670e+00 0 0 0
34 1 -2.9705528376917467e-01 6.7812083491758939e+00 9.7214188922398890e+00 0 0 0
35 2 -1.1637366317887570e+00 6.3250925558657194e+00 9.8149896817464732e+00 0 0 0
36 2 -2.6751141347355301e-01 7.1427189316958088e+00 8.8013842750767974e+00 0 0 0
37 1 -1.6660053174025204e+00 4.6200960801888513e+00 7.5343679929033405e+00 0 0 0
38 2 -7.3152006978856332e-01 4.9402765582966239e+00 7.5793511086213678e+00 0 0 0
39 2 -1.6414804426291885e+00 4.0537669276779544e+00 8.3256249654088776e+00 0 0 0
40 1 1.2151203233677759e+00 4.8329347211220437e+00 7.0704632990982237e+00 0 0 0
41 2 1.8697140528397931e+00 5.5476745393662110e+00 7.1706275048744574e+00 0 0 0
42 2 1.3656211509579035e+00 4.1834285540313259e+00 7.7746928593354667e+00 0 0 0
43 1 4.3862299294944105e+00 3.6041187512191137e+00 7.0484421910696158e+00 0 0 0
44 2 4.6787428474088806e+00 4.1745362352729138e+00 6.3129259481815430e+00 0 0 0
45 2 3.7315573211435491e+00 3.0380935028469862e+00 6.6591629382489419e+00 0 0 0
46 1 2.7803396845594031e+00 1.7181399117888367e+00 5.8628783817475307e+00 0 0 0
335 2 1.3971416356309044e+01 1.1092699056905863e+01 1.8516601703253073e+00 0 0 0
48 2 1.9771165291192359e+00 2.1575599578370781e+00 5.5199688411965235e+00 0 0 0
49 1 5.4152414956787673e+00 1.7506924239620991e+00 8.6607693650112978e+00 0 0 0
50 2 5.2810589362985363e+00 2.3835015613572463e+00 7.9575099452132072e+00 0 0 0
51 2 6.1277320990418636e+00 2.1148103908681080e+00 9.2509006635108886e+00 0 0 0
52 1 5.4232593744982838e+00 4.6357565211382639e+00 4.7971187414264440e+00 0 0 0
53 2 6.3631102771991639e+00 4.8223233323191099e+00 4.8250303514412591e+00 0 0 0
54 2 5.2387601549262470e+00 3.8362337220895686e+00 4.1506590259019056e+00 0 0 0
55 1 4.1354440320954300e+00 4.6643231306737620e+00 9.5944584627070260e+00 0 0 0
56 2 3.1290891450632912e+00 4.8691374748477063e+00 9.7803845753476395e+00 0 0 0
57 2 4.1445860996331980e+00 4.4158680352128954e+00 8.6773492873201779e+00 0 0 0
58 1 2.8116866857797156e+00 6.7990475193616646e+00 7.5538845571740367e+00 0 0 0
59 2 3.7850564793571961e+00 6.7161945890568857e+00 7.3719151070567843e+00 0 0 0
60 2 2.8400936948022069e+00 7.2806932074690556e+00 8.4923795212091928e+00 0 0 0
61 1 5.4029869388025134e+00 6.8745616862684686e+00 7.2674752029292895e+00 0 0 0
62 2 5.5243144338205799e+00 7.5437342784751245e+00 7.9719711853500455e+00 0 0 0
63 2 6.2560606044876028e+00 6.4536663951052127e+00 7.3181568737129057e+00 0 0 0
64 1 5.9507863872405684e+00 7.0730338630638139e+00 2.6400495564464341e+00 0 0 0
65 2 6.6802393919060510e+00 6.5173792243370858e+00 3.0080846326846937e+00 0 0 0
66 2 5.6545647940824377e+00 7.5367592512502242e+00 3.4082322567275787e+00 0 0 0
67 1 7.7625204382352262e+00 5.4614500556244261e+00 3.8222128284347558e+00 0 0 0
68 2 8.1870012157545613e+00 4.6601206359989726e+00 3.3986280418777906e+00 0 0 0
69 2 8.4204029580111222e+00 5.7308150703073730e+00 4.5191671545424947e+00 0 0 0
70 1 4.5879750762712375e+00 5.2055448518101866e+00 9.1059943906109053e-01 0 0 0
71 2 4.9149005986080976e+00 5.7705327728932110e+00 1.6411812724601296e+00 0 0 0
72 2 3.9093829417474195e+00 5.8145361381596219e+00 4.2850362483621163e-01 0 0 0
73 1 5.3214907294560252e+00 8.2182041967222152e-01 4.8768252716463545e+00 0 0 0
831 2 1.0263467179768549e+01 8.7566778893209882e+00 1.4878179775366263e+01 0 0 0
75 2 4.4132891103675185e+00 1.0689212181356518e+00 4.9371343366547711e+00 0 0 0
76 1 -3.1582719082905975e-01 8.5697305812743307e-01 1.8985429927823141e+01 0 0 -1
799 1 1.0200618947037537e+01 1.1157765083546835e+01 1.6891524975016210e+01 0 0 0
78 2 5.8514827429300365e-01 1.1455444328772035e+00 1.8678566002430955e+01 0 0 0
79 1 7.7518129138224481e+00 3.1194651491195375e+00 2.4607089523129835e+00 0 0 0
80 2 7.6944215785129817e+00 3.4892278766518978e+00 1.5643510529994851e+00 0 0 0
81 2 6.7978111010795956e+00 2.8852180640982987e+00 2.7002889421436822e+00 0 0 0
82 1 4.9354235489498022e+00 2.9664747243775809e+00 2.8227303004860795e+00 0 0 0
83 2 4.8451772575866450e+00 3.4909731168268063e+00 1.9870906539258026e+00 0 0 0
84 2 4.2435415128697143e+00 2.2249813760856934e+00 2.7470688112184494e+00 0 0 0
85 1 1.1000394959629284e+01 4.1002452248904051e+00 2.7082278706598535e+00 0 0 0
86 2 1.1589261595890473e+01 4.8050956990655651e+00 3.0418790322082168e+00 0 0 0
87 2 1.0542280772735587e+01 3.7276594453543086e+00 3.5123494342210364e+00 0 0 0
88 1 1.2198019444367752e+01 6.0410285547478040e+00 4.0608816070508524e+00 0 0 0
89 2 1.3058902502480974e+01 5.7640801115092914e+00 4.4105902259617853e+00 0 0 0
90 2 1.2393872274509441e+01 6.8740053674448323e+00 3.5858532347275740e+00 0 0 0
91 1 9.5585239389812973e+00 5.8416430218296798e+00 1.2011875763184341e+00 0 0 0
92 2 8.6205579248383035e+00 5.6184423617050001e+00 9.0371113921394597e-01 0 0 0
93 2 9.7568003309929630e+00 5.0722989760118322e+00 1.7926860015624673e+00 0 0 0
94 1 9.9653176610713352e+00 3.1592936897984303e+00 4.8485444802302400e+00 0 0 0
95 2 9.9057192752172547e+00 3.8272258774544219e+00 5.6039219569847019e+00 0 0 0
96 2 9.0801836070671840e+00 2.7306849288523880e+00 4.9365100553773233e+00 0 0 0
97 1 1.0879448481613561e+01 2.8171406636062084e+00 5.4508447039130581e-01 0 0 0
98 2 1.1068068416887929e+01 3.0390102394945715e+00 1.4672106413585093e+00 0 0 0
99 2 4.9345427438366150e+00 2.7826430631954948e+00 1.9058904614487425e+01 0 0 0
100 1 1.2319242245223943e+01 8.9454184031997808e-01 2.2751104946775711e+00 0 0 0
580 1 3.0655807107163038e+00 9.6698558454598338e-01 9.7198254637169335e+00 0 0 0
102 2 1.1408798252472181e+01 1.2156256584291301e+00 2.4047618463889933e+00 0 0 0
103 1 9.3991586479031888e+00 9.3225971728561707e-01 2.6611518269311936e+00 0 0 0
104 2 8.9265954722227505e+00 1.7325696089993614e+00 2.4707153691168964e+00 0 0 0
255 2 1.0324389428204205e+01 1.0966858126406869e+01 3.2107569951385835e+00 0 0 0
23 2 5.1521130361135814e-02 4.9847764382177290e-01 6.7645135467947677e+00 0 1 0
108 2 8.5235404153482239e+00 1.1481370639791144e+00 6.8306490311989325e+00 0 0 0
109 1 7.6047837739979816e+00 2.1798420779785168e+00 5.8851276810863373e+00 0 0 0
110 2 6.9412272305089431e+00 1.7708943677402884e+00 5.2729789278944850e+00 0 0 0
111 2 7.1837049680483087e+00 2.9845654262406089e+00 6.2102306005950387e+00 0 0 0
112 1 1.0210318812754778e+01 2.4097350507090622e+00 8.7501327691278519e+00 0 0 0
113 2 1.0960585329606133e+01 2.2208815604571823e+00 9.2569306908002762e+00 0 0 0
114 2 9.9231006453196997e+00 1.5810358165225278e+00 8.3108696009791192e+00 0 0 0
115 1 9.8102963936040002e+00 6.9581338820567185e+00 4.9631902206322591e+00 0 0 0
116 2 1.0763374936288120e+01 6.7761885034387754e+00 4.8744781680406613e+00 0 0 0
117 2 9.6259229073895227e+00 7.4759596705854641e+00 4.0922549053225579e+00 0 0 0
118 1 8.5570781790997881e+00 7.0850906445370416e+00 9.7017449199553507e+00 0 0 0
119 2 7.6277171254222740e+00 6.6836153527333373e+00 9.8965112650992513e+00 0 0 0
120 2 8.4836344539739734e+00 7.0373457113019571e+00 8.7302302389979314e+00 0 0 0
121 1 7.0398939435684103e+00 4.5480941517323714e+00 7.3338061923923110e+00 0 0 0
122 2 8.0103356401263817e+00 4.8089970031563878e+00 7.5091971491501779e+00 0 0 0
123 2 6.9071769447461895e+00 4.1469533552003783e+00 8.1910066900405880e+00 0 0 0
124 1 9.8481891784426239e+00 4.7858098831735161e+00 7.0695906730468181e+00 0 0 0
125 2 1.0496255725192327e+01 5.4745658363298952e+00 7.2912366372505080e+00 0 0 0
126 2 1.0089545836088940e+01 3.9944443603233557e+00 7.6859430124662094e+00 0 0 0
127 1 1.3573857989241949e+01 3.4327179698552772e+00 7.0211716243613669e+00 0 0 0
128 2 1.3773063501710485e+01 4.0879006004290570e+00 6.3789032731155944e+00 0 0 0
129 2 1.2918079084485996e+01 2.7962984133800468e+00 6.5817839972026864e+00 0 0 0
130 1 1.1944293629294432e+01 1.5330636492244083e+00 5.8525067558585597e+00 0 0 0
131 2 1.1842240727244773e+01 7.5244039914768723e-01 6.4206167722719218e+00 0 0 0
132 2 1.1122328342163568e+01 1.8527726398375364e+00 5.4033676588629600e+00 0 0 0
133 1 1.5051275564623925e+01 1.4555724500594522e+00 8.4314383499885235e+00 0 0 0
134 2 1.4837596900839728e+01 2.2331998928231664e+00 7.9507331136101085e+00 0 0 0
135 2 -2.6145107899597804e+00 1.8041494698764571e+00 9.1318362494635021e+00 0 0 0
136 1 1.4552172263205062e+01 4.9464210241733619e+00 4.8769583032700599e+00 0 0 0
137 2 1.5580237140941456e+01 5.0404008126858724e+00 4.7409985232440182e+00 0 0 0
138 2 1.4302668371765256e+01 4.2353693218513522e+00 4.2696050800615293e+00 0 0 0
139 1 1.3267436739177782e+01 4.4092809807165843e+00 9.4938828129269179e+00 0 0 0
140 2 1.2438704449115885e+01 4.9249187191859285e+00 9.4076504912850698e+00 0 0 0
141 2 1.3561305999405201e+01 4.1884183001160267e+00 8.5640611377133915e+00 0 0 0
142 1 1.1773437822430163e+01 6.6624822267677759e+00 7.6586391695717664e+00 0 0 0
143 2 1.2724753913164520e+01 6.4421146840342089e+00 7.6067909480394871e+00 0 0 0
144 2 1.1668788153438747e+01 7.1363941557291248e+00 8.5396343533568526e+00 0 0 0
145 1 1.4695138459029359e+01 6.5568165857365228e+00 7.2933986542016456e+00 0 0 0
146 2 1.4926921859931454e+01 7.3065985154430200e+00 7.8036458137443168e+00 0 0 0
147 2 1.5448840979366956e+01 5.9319453332649070e+00 7.2623278736596966e+00 0 0 0
148 1 1.5279610158677150e+01 7.1285489104972344e+00 2.5958905179088179e+00 0 0 0
149 2 1.6025920789065058e+01 6.6464665965537817e+00 2.9576407089313506e+00 0 0 0
150 2 1.4913427680884565e+01 7.6572750938687077e+00 3.3430845241604117e+00 0 0 0
151 1 1.6951985552098286e+01 5.1507761430331005e+00 4.1476947725124020e+00 0 0 0
152 2 -1.1563895695008035e+00 4.2342442397906019e+00 3.9582430791291801e+00 1 0 0
153 2 -6.2622260762296122e-01 5.6191598344809712e+00 4.5765079550036791e+00 0 0 0
154 1 1.4053860124421584e+01 5.1099228646481345e+00 1.2895126902870195e+00 0 0 0
155 2 1.4341640257971743e+01 5.8039198332359367e+00 1.8890550636507535e+00 0 0 0
156 2 1.3288109623728142e+01 5.5320627038829002e+00 8.2345204497923252e-01 0 0 0
22 1 -2.2020470403512649e-01 1.1669945262086010e+00 7.3986631627507000e+00 0 0 0
752 2 4.3734702870483062e+00 1.0823295457842399e+01 1.1196775930113768e+01 0 0 0
159 2 1.3868159983682839e+01 1.0812022551396314e+00 5.2497411237225773e+00 0 0 0
160 1 1.5402057738696504e+01 9.0887240351103604e-01 5.6507602736746598e-01 0 0 0
182 2 1.6489644808735422e+00 1.0846782891772312e+01 1.0594612998261850e+00 0 0 0
162 2 1.6215706381246836e+01 1.4243332826841992e+00 3.5915285308018130e-01 0 0 1
163 1 1.6935835585239452e+01 2.8373487498359133e+00 2.4994545047312862e+00 0 0 0
164 2 1.7014077749128187e+01 3.3101842667095913e+00 1.6219982058385736e+00 0 0 0
165 2 1.6006805430795474e+01 2.7043631681383578e+00 2.6745673451724419e+00 0 0 0
166 1 1.4211263751339059e+01 2.9140042388172249e+00 3.0050264868235308e+00 0 0 0
167 2 1.3698055721744330e+01 3.5257140532813942e+00 2.3597391739537592e+00 0 0 0
168 2 1.3584922174893293e+01 2.1702379980185560e+00 3.0014877230431223e+00 0 0 0
665 2 1.2670261062532930e+01 5.9385394737371766e-01 1.0596343257963843e+01 0 0 0
178 1 8.1400205592860919e-01 1.0562982389945669e+01 5.0026008796701440e+00 0 0 0
807 2 -6.4776372686327477e+00 9.5244811426570575e+00 1.8840673451593275e+01 0 0 0
180 2 -5.6595552465848797e-02 1.0365207762561123e+01 5.4677650872614079e+00 0 0 0
181 1 -5.1637546879886074e+00 1.0548917816348347e+01 1.9090711325870302e+01 0 0 -1
581 2 2.8604520188491955e+00 6.6348614772593040e-01 1.0664092593590803e+01 0 0 0
183 2 -4.2689547773312420e+00 1.0153517438179426e+01 1.8953533166964348e+01 0 0 0
184 1 3.1576613953568087e+00 8.3922472222055831e+00 2.5813127246678658e+00 0 0 0
185 2 3.1515363437991497e+00 7.8255131931365431e+00 1.7887130765053907e+00 0 0 0
186 2 2.1107687607137335e+00 8.5493523149338024e+00 2.5870391809168223e+00 0 0 0
187 1 3.8849408675496566e-01 8.1947093597718261e+00 2.6901073633856112e+00 0 0 0
188 2 -3.9789626933716110e-01 8.7523919431818129e+00 2.5806873201197940e+00 0 0 0
189 2 3.6239480331044149e-01 7.4403272780649177e+00 2.0651645940562160e+00 0 0 0
190 1 -1.5725877176849368e-01 7.9785722800165626e+00 7.3375896608427631e+00 0 0 0
191 2 2.0791835976402950e-01 7.3922078895348511e+00 6.6648725445200823e+00 0 0 0
192 2 -7.5298543021495257e-01 8.5847773329947810e+00 6.8128552821352137e+00 0 0 0
193 1 -1.5328558531491274e+00 9.8798691142786979e+00 5.9729385234055892e+00 0 0 0
194 2 1.6164215163359849e+01 9.4852450528703862e+00 5.3873837064676513e+00 0 0 0
195 2 -1.9581575805306639e+00 1.0677567509141689e+01 6.2876502053405439e+00 0 0 0
196 1 1.1683229432894375e+00 9.6765369149785467e+00 8.6729713626082461e+00 0 0 0
197 2 1.9204939988711396e+00 9.3133180839876921e+00 9.2394026748866427e+00 0 0 0
198 2 8.3699691483690142e-01 8.9125492129210571e+00 8.1290361790674233e+00 0 0 0
755 2 1.3296385794283125e+00 1.1064772114198773e+01 1.1722792010909616e+01 0 0 0
213 2 3.6273777334102348e+00 1.0425193785003316e+01 6.7174152431850178e+00 0 0 0
214 1 2.7940595024745782e+00 9.2264507084671497e+00 5.8696393744243807e+00 0 0 0
215 2 2.5420713037238714e+00 8.3280448219828340e+00 6.2441970494274308e+00 0 0 0
216 2 2.0126981557247099e+00 9.5170644042562973e+00 5.3600288873414375e+00 0 0 0
217 1 5.5288167392760883e+00 9.1593312503631470e+00 8.9858709956784821e+00 0 0 0
218 2 5.1691714181459609e+00 9.9482628841043237e+00 8.4862155221451854e+00 0 0 0
219 2 6.4098076301558553e+00 9.4713629763477609e+00 9.2915151906781510e+00 0 0 0
241 1 5.1297467413639888e+00 8.3304645760432976e+00 4.7630086234053195e+00 0 0 0
242 2 5.3195834939957063e+00 7.8666512841259326e+00 5.5663000892807828e+00 0 0 0
243 2 4.2644406574056184e+00 8.7187129513004109e+00 4.9757195932978266e+00 0 0 0
244 1 -5.3995614616271492e-01 8.0889187449428839e+00 1.9057437916856458e+01 0 0 -1
245 2 6.2028320604197518e+00 7.5769273673018507e+00 1.0003249930787448e+00 0 0 0
246 2 4.1688394356188763e-01 8.3792007300222640e+00 1.9072608589322201e+01 0 0 0
247 1 7.6095724123368349e+00 1.0291717181354043e+01 2.2989737645179535e+00 0 0 0
222 2 4.9375309660247293e+00 1.1119378335359130e+01 4.0891491142997189e+00 0 0 0
249 2 6.5758023096514444e+00 1.0284807690917260e+01 2.3161616415356900e+00 0 0 0
250 1 4.8775338095989795e+00 1.0384059533650346e+01 2.3923044488772942e+00 0 0 0
265 1 1.1028234697988184e+01 1.0250960645551242e+01 2.3840375351280102e-01 0 0 0
252 2 4.1717361074300578e+00 9.7138781208310121e+00 2.4282187352898754e+00 0 0 0
806 2 1.0929208640949563e+01 9.6564441602799462e+00 1.7570436161032298e+01 0 0 0
262 1 9.7412294649812434e+00 1.0737527050448962e+01 4.9663565231154987e+00 0 0 0
635 2 8.4821484361583011e+00 6.8664369491868127e-01 1.5986222839786938e+01 0 0 0
264 2 8.8618352853810016e+00 1.0288403003438308e+01 5.0776072075420533e+00 0 0 0
990 2 1.1820426206971723e+01 2.9459701996197479e-01 1.2839501016047386e+01 0 0 0
161 2 1.5506784044351498e+01 4.7355422151183069e-01 1.4067561557858970e+00 0 0 0
267 2 1.1993561568852039e+01 1.0031831185490063e+01 3.3134754262830979e-01 0 0 1
268 1 1.2259881557317751e+01 8.6634447130008478e+00 2.7097337910379107e+00 0 0 0
269 2 1.2400476040179216e+01 8.0719789628637493e+00 1.9390273011805379e+00 0 0 0
270 2 1.1270268322391559e+01 8.7709930814564121e+00 2.8142549548842815e+00 0 0 0
271 1 9.5653928447522389e+00 8.4460775224263021e+00 2.8031031086980436e+00 0 0 0
272 2 8.8650009933903693e+00 9.1477148926894714e+00 2.6968885191245331e+00 0 0 0
273 2 9.2182957929518388e+00 7.8188746188321323e+00 2.1675781115458581e+00 0 0 0
274 1 8.5135491280984361e+00 7.9196539361887739e+00 7.2077534587738237e+00 0 0 0
275 2 9.0554163825795335e+00 7.4529170051059888e+00 6.5538850937910142e+00 0 0 0
276 2 7.8687805607750558e+00 8.4919538413032498e+00 6.7030534823915389e+00 0 0 0
277 1 7.2930427819891932e+00 9.6936247449852999e+00 5.5880870586571172e+00 0 0 0
278 2 6.4117303333813771e+00 9.3672228128685173e+00 5.2365052075320122e+00 0 0 0
279 2 7.1363623491270403e+00 1.0444400306795323e+01 6.1714620837337977e+00 0 0 0
280 1 1.0030075646587751e+01 9.7306204367407805e+00 8.9210110125951356e+00 0 0 0
281 2 1.0841671973440432e+01 9.2312710297809044e+00 9.1742475686605136e+00 0 0 0
282 2 9.5968567436039685e+00 9.0684245409274968e+00 8.3810303823952950e+00 0 0 0
74 2 5.4661993316520237e+00 2.9328604315620388e-01 5.7646352027990471e+00 0 0 0
297 2 1.2756495206103306e+01 1.0162689843345573e+01 6.7766030188245487e+00 0 0 0
298 1 1.1910145993501924e+01 9.0441794614174871e+00 5.8340782076975142e+00 0 0 0
299 2 1.1586966533012644e+01 8.3325086295950985e+00 6.4033635460353953e+00 0 0 0
300 2 1.1170550498873466e+01 9.5061233755003816e+00 5.3911418483537039e+00 0 0 0
301 1 1.4661591573050423e+01 9.0869635499417445e+00 8.6453748711710752e+00 0 0 0
302 2 1.4208233117034275e+01 9.7074142898252553e+00 8.0091767981129074e+00 0 0 0
303 2 -2.8281475417289581e+00 9.5723902397269764e+00 8.9163941753456850e+00 0 0 0
325 1 1.4540357938452852e+01 8.3502212713799082e+00 4.9098913904763606e+00 0 0 0
326 2 1.4672668122298724e+01 7.7457928611715223e+00 5.6467426406263481e+00 0 0 0
327 2 1.3629585290621494e+01 8.6639039770111843e+00 5.0285789620118209e+00 0 0 0
328 1 8.9020360463091492e+00 8.2054293477129860e+00 1.8969808315831479e+01 0 0 -1
329 2 1.5627903230340237e+01 7.7061695267906618e+00 8.9376516668527417e-01 0 0 0
330 2 9.7466963979512151e+00 8.6894650231970836e+00 1.8927857125616171e+01 0 0 0
331 1 1.6885608104971801e+01 1.0095876535177570e+01 2.5499415333646152e+00 0 0 0
47 2 2.4884755273507668e+00 8.7460209303641490e-01 6.2743396641940414e+00 0 0 0
333 2 1.5910097250047118e+01 1.0001334413817471e+01 2.6309956534681000e+00 0 0 0
334 1 1.4210768974792968e+01 1.0398853195594983e+01 2.5212082645264675e+00 0 0 0
675 2 -2.4505461526191965e+00 1.0947419219957990e+01 1.2630925757416325e+01 0 0 0
336 2 1.3395931289180146e+01 9.8212477105427212e+00 2.6116469590043763e+00 0 0 0
17 2 3.1069400797262650e+00 5.3326653761303988e-01 1.7248866314704445e+00 0 0 0
157 1 1.4692650171363317e+01 5.9937905796271473e-01 5.0657440894767474e+00 0 0 0
505 1 -1.4403466464660037e+00 4.4012738029576752e+00 1.2141925937089651e+01 0 0 0
506 2 -9.3803448986428073e-01 5.1500151131383154e+00 1.2515378316972409e+01 0 0 0
507 2 -1.7580685544937835e+00 3.9824063855100014e+00 1.2974925075141805e+01 0 0 0
508 1 -3.6021124691757134e-01 6.4921081093162840e+00 1.3329225689698870e+01 0 0 0
509 2 4.4029011987768296e-01 6.3023554802528103e+00 1.3806450033219603e+01 0 0 0
510 2 -1.2206367572915511e-01 7.3028360727233972e+00 1.2783705315386637e+01 0 0 0
511 1 -2.8175875638931500e+00 6.0358484906076191e+00 1.0289285380026961e+01 0 0 0
512 2 1.4714001228004125e+01 5.4959402997911670e+00 9.9058618391266577e+00 0 0 0
513 2 -2.4827116083990353e+00 5.4908321573161594e+00 1.1021439588790116e+01 0 0 0
514 1 -2.5045971388431525e+00 2.9275902112228969e+00 1.4322810946731616e+01 0 0 0
515 2 -2.4031764277997811e+00 3.5094304218930805e+00 1.5085273314728180e+01 0 0 0
516 2 -3.4236248000520266e+00 2.6117780767008663e+00 1.4458122267290626e+01 0 0 0
517 1 -1.5310529034965448e+00 2.8444797694304143e+00 9.9760365854382513e+00 0 0 0
518 2 -1.5466151704187943e+00 3.4672178886017493e+00 1.0810850863507104e+01 0 0 0
519 2 -5.6714953946673008e-01 2.8085925951910693e+00 9.8359435465286467e+00 0 0 0
520 1 -9.8180156266567842e-02 1.0240142386744768e+00 1.1898600932738777e+01 0 0 0
106 1 9.1646840872756190e+00 5.4271703063584664e-01 7.2665356994572008e+00 0 0 0
522 2 -7.9680420934901131e-01 1.3614048848149540e+00 1.2383589388022640e+01 0 0 0
523 1 -3.1545260551671572e+00 8.9637469068931097e-01 1.2295210113133782e+01 0 0 0
524 2 -3.6866542723964288e+00 1.7338306917673183e+00 1.2078585514203384e+01 0 0 0
77 2 6.5668263775003224e+00 3.6430642706999561e-01 8.9735330080272091e-01 0 0 0
829 1 1.1216084193707072e+01 8.5835198418482221e+00 1.4914955813802091e+01 0 0 0
528 2 -4.2121040764897844e+00 1.3374041996401276e+00 1.6184188922049461e+01 0 0 0
529 1 -5.0263898996880778e+00 2.3543087448772102e+00 1.5334777189762026e+01 0 0 0
530 2 1.2418773374590772e+01 2.0906985347703233e+00 1.4869781761287719e+01 0 0 0
531 2 -5.2530621007387079e+00 3.0957051113617129e+00 1.5929434016664656e+01 0 0 0
532 1 -2.5244442845131232e+00 2.3684513088678525e+00 1.8785704451346042e+01 0 0 0
533 2 -1.6194325417454269e+00 1.9706178052971306e+00 1.9012719377304556e+01 0 0 0
534 2 -2.7735298272647952e+00 1.9059929871753243e+00 1.7935956349284034e+01 0 0 0
535 1 -3.0004028051426350e+00 6.9383923616940102e+00 1.4124646360956465e+01 0 0 0
536 2 -2.0709779568060167e+00 6.6686223211329212e+00 1.4017620281820637e+01 0 0 0
537 2 -3.1511876809115948e+00 7.4865235915708501e+00 1.3304655257592264e+01 0 0 0
538 1 -3.8124500558350727e+00 7.1611035318664111e+00 1.8919973223372438e+01 0 0 0
539 2 -4.6800793422953202e+00 6.7646257247439934e+00 1.8879236496061566e+01 0 0 -1
540 2 -3.8941362792211973e+00 7.7729746159265094e+00 1.8172783779974573e+01 0 0 0
541 1 -5.0906522553254110e+00 4.5376767975489898e+00 1.7139011979977617e+01 0 0 0
542 2 -4.1598025937745309e+00 4.7146104103487296e+00 1.6972845085482305e+01 0 0 0
543 2 -5.1508771348886651e+00 3.9853311244462115e+00 1.7980421615397852e+01 0 0 0
544 1 -2.4068169479602939e+00 4.4104998270006401e+00 1.6753754100700043e+01 0 0 0
545 2 -1.8714821601448275e+00 5.2500242745273731e+00 1.6542742274586054e+01 0 0 0
546 2 -2.0324179376896252e+00 4.0086162775801704e+00 1.7499006673830550e+01 0 0 0
