iceIV.data (written by ASE) 

3072 	 atoms 
2  atom types
0.0      30.140194000000001  xlo xhi
0.0      28.340465999999999  ylo yhi
0.0      27.411445000000001  zlo zhi
              10.259107               10.259107      7.1968540000000001  xy xz yz


Atoms 

1 1 7.4699999999999998 5.1799999999999997 4.0099999999999998
2 2 6.6600000000000001 4.7999999999999998 3.6700000000000004
3 2 7.2099999999999991 6.0099999999999998 4.3899999999999997
4 1 9.9600000000000009 6.9700000000000006 10.809998999999999
5 2 10.51 6.5700000000000003 11.48
6 2 9.7899999999999991 7.8600000000000003 11.139999
7 1 9.9600000000000009 12.259999000000001 3.96
8 2 10.51 11.849999 4.6299999999999999
9 2 9.7899999999999991 13.140000000000001 4.29
10 1 12.539999 14.099999 10.93
11 2 13.24 14.33 10.31
12 2 11.91 13.609999999999999 10.4
13 1 14.93 5.1799999999999997 3.96
14 2 15.48 4.7699999999999996 4.6299999999999999
15 2 14.759998999999999 6.0599999999999996 4.29
16 1 17.450001 7 10.85
17 2 17.91 6.6600000000000001 11.619999
18 2 18.150002000000001 7.3399999999999999 10.290001
19 1 17.450001 12.289999999999999 4
20 2 18.150002000000001 12.619999999999999 3.4399999999999999
21 2 17.91 11.940001000000001 4.7699999999999996
22 1 20.050001000000002 14.029999999999999 10.869999999999999
23 2 20.82 14.23 10.34
24 2 19.850000000000001 14.84 11.33
25 1 11.65 8.1400000000000006 6.2599999999999998
26 2 10.950001 8.5999999999999996 5.7999999999999998
27 2 11.189999999999998 7.4800000000000004 6.79
28 1 14.18 9.9299990000000005 13.179999
29 2 14.370000999999998 9.2799999999999994 12.51
30 2 13.41 10.390000000000001 12.84
31 1 14.18 15.219999 6.3200000000000003
32 2 14.370001 14.559998999999999 5.6500000000000004
33 2 13.41 15.679999 5.9900000000000002
34 1 16.779999 17.02 13.120001
35 2 16.079999999999998 17.48 12.65
36 2 16.32 16.360001 13.65
37 1 19.18 8.1400000000000006 6.2599999999999998
38 2 18.48 8.5999999999999996 5.7999999999999998
39 2 18.73 7.4800000000000004 6.79
