LAMMPS data file via write_data, version 8 Apr 2021, timestep = 2000

3072 atoms
2 atom types

0.1859768096841878 29.95421719031572 xlo xhi
0.15803557363260887 28.182430426367343 ylo yhi
0.16649604154663925 27.24494895845342 zlo zhi
10.117961198298051 10.132852462742841 7.123703743272699 xy xz yz

Masses

1 16
2 2

Atoms # atomic

1 1 7.652622472474536 5.236447167482189 4.1111108627088315 0 0 0
2 2 7.002586422555005 4.589135433613003 3.800985838914701 0 0 0
3 2 7.226312663869478 6.073359796318999 4.27070439828751 0 0 0
4 1 10.099448443446661 6.909974909501774 10.67214865218216 0 0 0
5 2 10.608649291925715 6.5204738624814995 11.342261003915068 0 0 0
6 2 9.91717236219503 7.823662033186428 11.072645322712674 0 0 0
7 1 9.955879359314062 12.435462165519676 4.134611879493368 0 0 0
8 2 10.523177485024743 12.08095676774479 4.903051775493101 0 0 0
9 2 9.986119858719745 13.361226422767663 4.328944421895493 0 0 0
10 1 12.46371397164874 14.06847122070345 10.985804707894358 0 0 0
11 2 13.283988259418429 14.030144706977792 10.43275313714728 0 0 0
12 2 11.790121668985217 13.466066719241901 10.666665833556543 0 0 0
13 1 15.02829051353562 5.060264551045107 4.0489460002047455 0 0 0
14 2 15.405347726372908 4.774052321783931 4.937645580325869 0 0 0
15 2 14.727492952577395 5.965994925390352 4.19492480572527 0 0 0
16 1 17.511840913565702 7.24429525940174 10.76745813452449 0 0 0
17 2 17.872084436387063 6.808142361230965 11.582693027785112 0 0 0
18 2 18.355022671530836 7.529583378102642 10.344167419818671 0 0 0
19 1 17.454102261484607 12.542792495650671 4.209220486311333 0 0 0
20 2 18.16420283871029 12.900271955189321 3.616338357006251 0 0 0
21 2 18.032239868126748 12.098433648279252 4.906239850101135 0 0 0
22 1 20.078568759246522 13.973580330613066 10.882718757632972 0 0 0
23 2 20.827554559593985 14.144464352006485 10.308211499505608 0 0 0
24 2 19.978775350538637 14.855043123359817 11.377046879027635 0 0 0
25 1 11.752003691223738 8.157789942197795 6.234813537706367 0 0 0
26 2 11.093748394563104 8.537963746743474 5.656644169434258 0 0 0
27 2 11.165461324180061 7.626307149241472 6.836318826688264 0 0 0
28 1 14.138521781660256 10.034766382300125 13.25417542819548 0 0 0
29 2 14.443436550276179 9.496505620179576 12.49426698848948 0 0 0
30 2 13.32106645627496 10.53370773216691 12.834049532954763 0 0 0
31 1 14.087929804983355 15.320562212529175 6.377748826823808 0 0 0
32 2 14.213513094626649 14.683823675057617 5.601194882207076 0 0 0
33 2 13.345985731490536 15.802477690174106 5.933848397315911 0 0 0
34 1 16.77356576848067 16.75153245930985 13.272625678747909 0 0 0
35 2 16.27328868446304 17.568934160122367 13.01938045293477 0 0 0
113 2 15.523049008981456 7.167020385843836 13.478747714857947 0 0 0
37 1 19.031242105820237 8.375390500807208 6.409262623012665 0 0 0
38 2 18.388416385459276 8.961138667928433 5.92560329522175 0 0 0
39 2 18.5740320514898 7.693968653809727 6.939085095177434 0 0 0
40 1 21.534720664730155 9.864531340046733 13.262667474825014 0 0 0
1152 2 14.031284547909701 3.3080627689597404 11.64606762597575 0 1 0
42 2 20.923041876768128 10.580687374695279 12.907418215295271 0 0 0
43 1 21.526924141218377 15.19606687604821 6.41527853765872 0 0 0
44 2 20.69089510509697 15.720551360545054 6.297200015223613 0 0 0
1151 2 24.83097600714224 30.473224518885473 12.777079701894593 0 0 0
46 1 24.05862547240983 17.182470864915835 13.26553748415924 0 0 0
47 2 23.21963914213581 17.51937384633148 13.008802164119903 0 0 0
45 2 21.614650731960506 14.645588404625004 5.654751419692558 0 0 0
49 1 5.370735724580491 3.779846698767374 3.0913095810870015 0 0 0
50 2 5.554448320050569 2.9350136507634277 2.6259241429296813 0 0 0
51 2 4.724128548548689 3.5348643587912147 3.7590359895203274 0 0 0
52 1 8.036137570477626 5.587852191138139 9.780438921361004 0 0 0
53 2 7.850755148887538 5.9017603993719545 8.90550802851277 0 0 0
54 2 8.87934185794626 6.0207536927889365 10.034025180201203 0 0 0
55 1 8.051477822126195 10.642103883651359 2.9510651098140652 0 0 0
